2026-03-01 15:32:24,557 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:24,557 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:31,339 [INFO] [S] 语义清洗完成 doc_id=183956069877119857 type=txt understand=True (1031→1161字, 1段)
2026-03-01 15:32:31,339 [INFO] [S] 语义清洗完成 doc_id=183956069877119857 type=txt understand=True (1031→1161字, 1段)
2026-03-01 15:32:31,838 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:31,838 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:32,039 [INFO] [S] 语义清洗完成 doc_id=184025693663175020 type=txt understand=True (574→583字, 1段)
2026-03-01 15:32:32,039 [INFO] [S] 语义清洗完成 doc_id=184025693663175020 type=txt understand=True (574→583字, 1段)
2026-03-01 15:32:32,087 [INFO] [S] 语义清洗完成 doc_id=184186097788056113 type=txt understand=True (433→612字, 1段)
2026-03-01 15:32:32,087 [INFO] [S] 语义清洗完成 doc_id=184186097788056113 type=txt understand=True (433→612字, 1段)
2026-03-01 15:32:32,438 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:32,438 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:32,600 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:32,600 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:40,204 [INFO] [S] 语义清洗完成 doc_id=184294050168036709 type=txt understand=True (304→395字, 1段)
2026-03-01 15:32:40,204 [INFO] [S] 语义清洗完成 doc_id=184294050168036709 type=txt understand=True (304→395字, 1段)
2026-03-01 15:32:40,590 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:40,590 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:40,687 [INFO] [S] 语义清洗完成 doc_id=184200363952083620 type=txt understand=True (811→853字, 1段)
2026-03-01 15:32:40,687 [INFO] [S] 语义清洗完成 doc_id=184200363952083620 type=txt understand=True (811→853字, 1段)
2026-03-01 15:32:41,425 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:41,425 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:41,834 [INFO] [S] 语义清洗完成 doc_id=184644462640099179 type=txt understand=True (290→377字, 1段)
2026-03-01 15:32:41,834 [INFO] [S] 语义清洗完成 doc_id=184644462640099179 type=txt understand=True (290→377字, 1段)
2026-03-01 15:32:42,447 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:42,447 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:42,757 [INFO] [S] 语义清洗完成 doc_id=184588843519583686 type=txt understand=True (584→458字, 1段)
2026-03-01 15:32:42,757 [INFO] [S] 语义清洗完成 doc_id=184588843519583686 type=txt understand=True (584→458字, 1段)
2026-03-01 15:32:43,193 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:43,193 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:54,220 [INFO] [S] 语义清洗完成 doc_id=185099493436295864 type=txt understand=True (575→606字, 1段)
2026-03-01 15:32:54,220 [INFO] [S] 语义清洗完成 doc_id=185099493436295864 type=txt understand=True (575→606字, 1段)
2026-03-01 15:32:54,656 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:54,656 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:55,472 [INFO] [S] 语义清洗完成 doc_id=185022120684326786 type=txt understand=True (637→796字, 1段)
2026-03-01 15:32:55,472 [INFO] [S] 语义清洗完成 doc_id=185022120684326786 type=txt understand=True (637→796字, 1段)
2026-03-01 15:32:55,924 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:55,924 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:58,347 [INFO] [S] 语义清洗完成 doc_id=184763172135315385 type=txt understand=True (755→828字, 1段)
2026-03-01 15:32:58,347 [INFO] [S] 语义清洗完成 doc_id=184763172135315385 type=txt understand=True (755→828字, 1段)
2026-03-01 15:32:58,749 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:32:58,749 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:05,496 [INFO] [S] 语义清洗完成 doc_id=185231412596485351 type=txt understand=True (422→585字, 1段)
2026-03-01 15:33:05,496 [INFO] [S] 语义清洗完成 doc_id=185231412596485351 type=txt understand=True (422→585字, 1段)
2026-03-01 15:33:05,912 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:05,912 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:12,555 [INFO] [S] 语义清洗完成 doc_id=185315637736640959 type=txt understand=True (642→668字, 1段)
2026-03-01 15:33:12,555 [INFO] [S] 语义清洗完成 doc_id=185315637736640959 type=txt understand=True (642→668字, 1段)
2026-03-01 15:33:12,973 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:12,973 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:15,387 [INFO] [S] 语义清洗完成 doc_id=185289627824344015 type=txt understand=True (931→1026字, 1段)
2026-03-01 15:33:15,387 [INFO] [S] 语义清洗完成 doc_id=185289627824344015 type=txt understand=True (931→1026字, 1段)
2026-03-01 15:33:15,913 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:15,913 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:16,351 [INFO] [S] 语义清洗完成 doc_id=185326224533752260 type=txt understand=True (539→498字, 1段)
2026-03-01 15:33:16,351 [INFO] [S] 语义清洗完成 doc_id=185326224533752260 type=txt understand=True (539→498字, 1段)
2026-03-01 15:33:16,733 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:16,733 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:17,638 [INFO] [S] 语义清洗完成 doc_id=185108070329780920 type=txt understand=True (1779→1892字, 1段)
2026-03-01 15:33:17,638 [INFO] [S] 语义清洗完成 doc_id=185108070329780920 type=txt understand=True (1779→1892字, 1段)
2026-03-01 15:33:18,064 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:18,064 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:19,817 [INFO] [S] 语义清洗完成 doc_id=185379149349669982 type=txt understand=True (326→323字, 1段)
2026-03-01 15:33:19,817 [INFO] [S] 语义清洗完成 doc_id=185379149349669982 type=txt understand=True (326→323字, 1段)
2026-03-01 15:33:20,264 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:20,264 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:23,354 [INFO] [S] 语义清洗完成 doc_id=185401478237069259 type=txt understand=True (287→336字, 1段)
2026-03-01 15:33:23,354 [INFO] [S] 语义清洗完成 doc_id=185401478237069259 type=txt understand=True (287→336字, 1段)
2026-03-01 15:33:23,884 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:23,884 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:28,559 [INFO] [S] 语义清洗完成 doc_id=185918277256039749 type=txt understand=True (342→338字, 1段)
2026-03-01 15:33:28,559 [INFO] [S] 语义清洗完成 doc_id=185918277256039749 type=txt understand=True (342→338字, 1段)
2026-03-01 15:33:29,299 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:29,299 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:32,730 [INFO] [S] 语义清洗完成 doc_id=185519738438986048 type=txt understand=True (673→818字, 1段)
2026-03-01 15:33:32,730 [INFO] [S] 语义清洗完成 doc_id=185519738438986048 type=txt understand=True (673→818字, 1段)
2026-03-01 15:33:33,232 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:33,232 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:34,561 [INFO] [S] 语义清洗完成 doc_id=185957362793251473 type=txt understand=True (505→513字, 1段)
2026-03-01 15:33:34,561 [INFO] [S] 语义清洗完成 doc_id=185957362793251473 type=txt understand=True (505→513字, 1段)
2026-03-01 15:33:35,074 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:35,074 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:35,528 [INFO] [S] 语义清洗完成 doc_id=185809946928598444 type=txt understand=True (844→842字, 1段)
2026-03-01 15:33:35,528 [INFO] [S] 语义清洗完成 doc_id=185809946928598444 type=txt understand=True (844→842字, 1段)
2026-03-01 15:33:36,042 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:36,042 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:37,742 [INFO] [S] 语义清洗结果过短，保留原文 doc_id=187580588239023688
2026-03-01 15:33:37,742 [INFO] [S] 语义清洗结果过短，保留原文 doc_id=187580588239023688
2026-03-01 15:33:38,194 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:38,194 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:52,672 [INFO] [S] 语义清洗完成 doc_id=187417127784488412 type=txt understand=True (731→897字, 1段)
2026-03-01 15:33:52,672 [INFO] [S] 语义清洗完成 doc_id=187417127784488412 type=txt understand=True (731→897字, 1段)
2026-03-01 15:33:53,112 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:53,112 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:57,784 [INFO] [S] 语义清洗完成 doc_id=187330656119272003 type=txt understand=True (1210→1310字, 1段)
2026-03-01 15:33:57,784 [INFO] [S] 语义清洗完成 doc_id=187330656119272003 type=txt understand=True (1210→1310字, 1段)
2026-03-01 15:33:58,163 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:58,163 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:59,260 [INFO] [S] 语义清洗完成 doc_id=187873051062955712 type=txt understand=True (1011→1094字, 1段)
2026-03-01 15:33:59,260 [INFO] [S] 语义清洗完成 doc_id=187873051062955712 type=txt understand=True (1011→1094字, 1段)
2026-03-01 15:33:59,674 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:33:59,674 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:05,640 [INFO] [S] 语义清洗完成 doc_id=187089490341805848 type=txt understand=True (1583→2046字, 1段)
2026-03-01 15:34:05,640 [INFO] [S] 语义清洗完成 doc_id=187089490341805848 type=txt understand=True (1583→2046字, 1段)
2026-03-01 15:34:06,160 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:06,160 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:06,827 [INFO] [S] 语义清洗完成 doc_id=188125477058544667 type=txt understand=True (260→310字, 1段)
2026-03-01 15:34:06,827 [INFO] [S] 语义清洗完成 doc_id=188125477058544667 type=txt understand=True (260→310字, 1段)
2026-03-01 15:34:07,058 [INFO] [S] 语义清洗完成 doc_id=187957128613779917 type=txt understand=True (719→696字, 1段)
2026-03-01 15:34:07,058 [INFO] [S] 语义清洗完成 doc_id=187957128613779917 type=txt understand=True (719→696字, 1段)
2026-03-01 15:34:07,183 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:07,183 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:07,460 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:07,460 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:07,911 [INFO] [S] 语义清洗完成 doc_id=187970391948946428 type=txt understand=True (523→456字, 1段)
2026-03-01 15:34:07,911 [INFO] [S] 语义清洗完成 doc_id=187970391948946428 type=txt understand=True (523→456字, 1段)
2026-03-01 15:34:12,925 [INFO] [S] 语义清洗完成 doc_id=188300861625110656 type=txt understand=True (264→245字, 1段)
2026-03-01 15:34:12,925 [INFO] [S] 语义清洗完成 doc_id=188300861625110656 type=txt understand=True (264→245字, 1段)
2026-03-01 15:34:13,408 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:13,408 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:17,594 [INFO] [S] 语义清洗完成 doc_id=188282062829259991 type=txt understand=True (613→583字, 1段)
2026-03-01 15:34:17,594 [INFO] [S] 语义清洗完成 doc_id=188282062829259991 type=txt understand=True (613→583字, 1段)
2026-03-01 15:34:18,039 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:18,039 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:23,851 [INFO] [S] 语义清洗完成 doc_id=188384567638480111 type=txt understand=True (816→760字, 1段)
2026-03-01 15:34:23,851 [INFO] [S] 语义清洗完成 doc_id=188384567638480111 type=txt understand=True (816→760字, 1段)
2026-03-01 15:34:24,064 [INFO] [S] 语义清洗完成 doc_id=188578087698989943 type=txt understand=True (167→512字, 1段)
2026-03-01 15:34:24,064 [INFO] [S] 语义清洗完成 doc_id=188578087698989943 type=txt understand=True (167→512字, 1段)
2026-03-01 15:34:24,258 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:24,258 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:24,466 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:24,466 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:31,948 [INFO] [S] 语义清洗完成 doc_id=188846002750532944 type=txt understand=True (286→302字, 1段)
2026-03-01 15:34:31,948 [INFO] [S] 语义清洗完成 doc_id=188846002750532944 type=txt understand=True (286→302字, 1段)
2026-03-01 15:34:32,402 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:32,402 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:37,387 [INFO] [S] 语义清洗完成 doc_id=188727743978354326 type=txt understand=True (909→994字, 1段)
2026-03-01 15:34:37,387 [INFO] [S] 语义清洗完成 doc_id=188727743978354326 type=txt understand=True (909→994字, 1段)
2026-03-01 15:34:37,778 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:37,778 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:42,080 [INFO] [S] 语义清洗完成 doc_id=188951160082320513 type=txt understand=True (442→451字, 1段)
2026-03-01 15:34:42,080 [INFO] [S] 语义清洗完成 doc_id=188951160082320513 type=txt understand=True (442→451字, 1段)
2026-03-01 15:34:42,482 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:42,482 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:46,548 [INFO] [S] 语义清洗完成 doc_id=188757556884985144 type=txt understand=True (1020→1118字, 1段)
2026-03-01 15:34:46,548 [INFO] [S] 语义清洗完成 doc_id=188757556884985144 type=txt understand=True (1020→1118字, 1段)
2026-03-01 15:34:46,982 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:46,982 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:50,559 [INFO] [S] 语义清洗完成 doc_id=188979744970789871 type=txt understand=True (691→679字, 1段)
2026-03-01 15:34:50,559 [INFO] [S] 语义清洗完成 doc_id=188979744970789871 type=txt understand=True (691→679字, 1段)
2026-03-01 15:34:51,202 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:51,202 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:55,007 [INFO] [S] 语义清洗完成 doc_id=189041500022159890 type=txt understand=True (612→664字, 1段)
2026-03-01 15:34:55,007 [INFO] [S] 语义清洗完成 doc_id=189041500022159890 type=txt understand=True (612→664字, 1段)
2026-03-01 15:34:55,472 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:34:55,472 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:35:01,487 [INFO] [S] 语义清洗完成 doc_id=189287749925285647 type=txt understand=True (458→501字, 1段)
2026-03-01 15:35:01,487 [INFO] [S] 语义清洗完成 doc_id=189287749925285647 type=txt understand=True (458→501字, 1段)
2026-03-01 15:35:01,552 [INFO] [S] 语义清洗完成 doc_id=189136250745485246 type=txt understand=True (570→801字, 1段)
2026-03-01 15:35:01,552 [INFO] [S] 语义清洗完成 doc_id=189136250745485246 type=txt understand=True (570→801字, 1段)
2026-03-01 15:35:01,868 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:35:01,868 [INFO] HTTP Request: POST https://api.deepseek.com/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-01 15:35:07,742 [INFO] [S] 语义清洗完成 doc_id=189327441399485056 type=txt understand=True (615→570字, 1段)
